generation,score,runtime
0,0,566100
1,4,
2,6,
3,7,
4,11,
5,13,
6,14,
7,14,
8,21,
9,23,
10,26,
11,26,
12,26,
13,26,
14,26,
15,25,
16,25,
17,28,
18,41,
19,46,
20,46,
21,46,
22,46,
23,54,
24,54,
25,54,
26,54,
27,63,
28,63,
29,63,
30,63,
31,75,
32,86,
33,86,
34,86,
35,86,
36,86,
37,86,
38,86,
39,86,
40,86,
41,86,
42,86,
43,86,
44,86,
45,86,
46,86,
47,92,
48,92,
49,92,
50,92,
