generation,score,runtime
0,0,270287
1,4,
2,4,
3,5,
4,5,
5,11,
6,11,
7,11,
8,11,
9,11,
10,11,
11,11,
12,11,
13,11,
14,11,
15,14,
16,20,
17,20,
18,20,
19,20,
20,20,
21,20,
22,16,
23,16,
24,20,
25,24,
26,24,
27,28,
28,29,
29,46,
30,46,
31,46,
32,46,
33,67,
34,67,
35,68,
36,68,
37,68,
38,68,
39,68,
40,72,
41,72,
42,72,
43,72,
44,72,
45,74,
46,74,
47,74,
48,74,
49,74,
50,74,
