generation,score,runtime
0,0,558764
1,3,
2,5,
3,12,
4,14,
5,32,
6,32,
7,32,
8,32,
9,32,
10,32,
11,32,
12,32,
13,46,
14,46,
15,46,
16,46,
17,46,
18,46,
19,46,
20,46,
21,46,
22,56,
23,56,
24,56,
25,62,
26,62,
27,62,
28,62,
29,62,
30,62,
31,75,
32,75,
33,75,
34,75,
35,75,
36,77,
37,77,
38,77,
39,77,
40,77,
41,77,
42,82,
43,81,
44,81,
45,85,
46,85,
47,85,
48,85,
49,94,
50,94,
