generation,score,runtime
0,0,639719
1,3,
2,4,
3,5,
4,6,
5,10,
6,14,
7,14,
8,14,
9,14,
10,15,
11,20,
12,25,
13,59,
14,59,
15,59,
16,59,
17,75,
18,75,
19,75,
20,75,
21,75,
22,81,
23,81,
24,81,
25,81,
26,81,
27,81,
28,81,
29,81,
30,81,
31,81,
32,81,
33,81,
34,81,
35,85,
36,85,
37,85,
38,85,
39,85,
40,86,
41,86,
42,87,
43,87,
44,91,
45,91,
46,91,
47,93,
48,93,
49,93,
50,93,
