generation,score,runtime
0,0,169606
1,3,
2,4,
3,5,
4,5,
5,5,
6,5,
7,6,
8,6,
9,6,
10,10,
11,10,
12,10,
13,11,
14,14,
15,14,
16,15,
17,15,
18,17,
19,17,
20,18,
21,22,
22,26,
23,26,
24,27,
25,27,
26,27,
27,27,
28,27,
29,27,
30,27,
31,30,
32,30,
33,30,
34,30,
35,30,
36,30,
37,30,
38,30,
39,30,
40,35,
41,35,
42,35,
43,32,
44,32,
45,32,
46,47,
47,47,
48,47,
49,47,
50,47,
