generation,score,runtime
0,0,176045
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,6,
9,6,
10,9,
11,9,
12,9,
13,9,
14,10,
15,10,
16,12,
17,12,
18,12,
19,12,
20,12,
21,12,
22,17,
23,17,
24,17,
25,17,
26,17,
27,19,
28,19,
29,20,
30,29,
31,29,
32,30,
33,30,
34,30,
35,30,
36,30,
37,30,
38,42,
39,42,
40,42,
41,42,
42,42,
43,42,
44,42,
45,42,
46,59,
47,59,
48,59,
49,59,
50,56,
