generation,score,runtime
0,0,267130
1,4,
2,4,
3,4,
4,6,
5,6,
6,13,
7,13,
8,13,
9,18,
10,18,
11,18,
12,21,
13,26,
14,26,
15,26,
16,26,
17,25,
18,25,
19,25,
20,25,
21,25,
22,25,
23,25,
24,25,
25,25,
26,25,
27,29,
28,29,
29,29,
30,33,
31,33,
32,33,
33,40,
34,45,
35,45,
36,54,
37,55,
38,55,
39,55,
40,55,
41,55,
42,55,
43,55,
44,55,
45,57,
46,63,
47,72,
48,72,
49,72,
50,72,
