generation,score,runtime
0,0,121303
1,6,
2,4,
3,4,
4,6,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,7,
15,9,
16,8,
17,8,
18,9,
19,9,
20,12,
21,13,
22,13,
23,17,
24,17,
25,17,
26,17,
27,17,
28,19,
29,18,
30,20,
31,23,
32,23,
33,23,
34,23,
35,23,
36,25,
37,25,
38,35,
39,35,
40,35,
41,35,
42,35,
43,35,
44,35,
45,35,
46,35,
47,35,
48,35,
49,34,
50,34,
