generation,score,runtime
0,0,109437
1,3,
2,7,
3,4,
4,4,
5,4,
6,4,
7,4,
8,4,
9,4,
10,5,
11,5,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,9,
20,9,
21,9,
22,9,
23,9,
24,13,
25,11,
26,13,
27,13,
28,15,
29,15,
30,15,
31,15,
32,15,
33,15,
34,21,
35,22,
36,23,
37,23,
38,27,
39,27,
40,41,
41,41,
42,41,
43,41,
44,48,
45,48,
46,48,
47,49,
48,49,
49,49,
50,49,
