generation,score,runtime
0,0,110626
1,3,
2,3,
3,4,
4,4,
5,4,
6,4,
7,5,
8,5,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,8,
21,7,
22,7,
23,7,
24,7,
25,7,
26,7,
27,9,
28,10,
29,10,
30,10,
31,11,
32,11,
33,11,
34,11,
35,11,
36,17,
37,24,
38,28,
39,28,
40,28,
41,28,
42,28,
43,39,
44,38,
45,59,
46,59,
47,59,
48,59,
49,59,
50,59,
