generation,score,runtime
0,0,574248
1,3,
2,4,
3,4,
4,6,
5,14,
6,25,
7,25,
8,21,
9,21,
10,28,
11,28,
12,29,
13,29,
14,29,
15,29,
16,29,
17,29,
18,29,
19,44,
20,45,
21,45,
22,45,
23,45,
24,55,
25,76,
26,77,
27,77,
28,77,
29,85,
30,88,
31,88,
32,87,
33,87,
34,87,
35,87,
36,87,
37,87,
38,87,
39,87,
40,87,
41,87,
42,87,
43,87,
44,87,
45,87,
46,87,
47,87,
48,87,
49,87,
50,87,
