generation,score,runtime
0,0,115515
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,4,
8,4,
9,4,
10,4,
11,4,
12,4,
13,5,
14,5,
15,5,
16,5,
17,5,
18,5,
19,5,
20,5,
21,5,
22,7,
23,7,
24,7,
25,7,
26,6,
27,8,
28,8,
29,12,
30,13,
31,23,
32,23,
33,25,
34,25,
35,25,
36,25,
37,30,
38,30,
39,30,
40,30,
41,31,
42,31,
43,31,
44,31,
45,37,
46,43,
47,38,
48,38,
49,38,
50,38,
