generation,score,runtime
0,0,898147
1,3,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,9,
14,12,
15,12,
16,19,
17,19,
18,21,
19,25,
20,32,
21,76,
22,76,
23,76,
24,76,
25,76,
26,76,
27,76,
28,76,
29,76,
30,76,
31,76,
32,76,
33,76,
34,76,
35,76,
36,76,
37,76,
38,76,
39,76,
40,76,
41,76,
42,76,
43,87,
44,87,
45,87,
46,87,
47,87,
48,87,
49,87,
50,87,
