generation,score,runtime
0,0,148721
1,4,
2,5,
3,5,
4,5,
5,5,
6,6,
7,11,
8,17,
9,17,
10,19,
11,19,
12,20,
13,20,
14,23,
15,27,
16,27,
17,27,
18,27,
19,27,
20,27,
21,27,
22,27,
23,27,
24,27,
25,27,
26,27,
27,27,
28,27,
29,27,
30,27,
31,27,
32,27,
33,27,
34,27,
35,27,
36,27,
37,27,
38,27,
39,27,
40,27,
41,27,
42,38,
43,38,
44,38,
45,39,
46,39,
47,39,
48,39,
49,39,
50,39,
