generation,score,runtime
0,0,159437
1,3,
2,3,
3,4,
4,4,
5,5,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,9,
18,10,
19,10,
20,10,
21,10,
22,10,
23,10,
24,12,
25,12,
26,12,
27,13,
28,13,
29,13,
30,23,
31,27,
32,36,
33,36,
34,36,
35,36,
36,28,
37,28,
38,28,
39,38,
40,38,
41,38,
42,37,
43,45,
44,50,
45,71,
46,71,
47,71,
48,71,
49,71,
50,78,
