generation,score,runtime
0,0,164814
1,3,
2,4,
3,4,
4,4,
5,6,
6,5,
7,6,
8,5,
9,5,
10,5,
11,5,
12,5,
13,6,
14,6,
15,8,
16,9,
17,10,
18,10,
19,12,
20,12,
21,12,
22,12,
23,15,
24,22,
25,22,
26,22,
27,22,
28,23,
29,23,
30,35,
31,35,
32,35,
33,35,
34,35,
35,31,
36,39,
37,39,
38,39,
39,39,
40,39,
41,39,
42,39,
43,39,
44,52,
45,52,
46,52,
47,52,
48,52,
49,52,
50,52,
