generation,score,runtime
0,0,192279
1,3,
2,4,
3,4,
4,4,
5,5,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,8,
15,8,
16,9,
17,9,
18,12,
19,11,
20,14,
21,14,
22,14,
23,14,
24,14,
25,14,
26,14,
27,14,
28,14,
29,14,
30,14,
31,14,
32,14,
33,13,
34,13,
35,13,
36,16,
37,16,
38,16,
39,16,
40,16,
41,16,
42,16,
43,16,
44,21,
45,21,
46,21,
47,21,
48,24,
49,24,
50,24,
