generation,score,runtime
0,0,313547
1,3,
2,3,
3,7,
4,7,
5,7,
6,9,
7,11,
8,11,
9,11,
10,11,
11,11,
12,16,
13,16,
14,16,
15,16,
16,16,
17,24,
18,33,
19,33,
20,33,
21,33,
22,33,
23,33,
24,33,
25,32,
26,29,
27,29,
28,42,
29,42,
30,42,
31,42,
32,42,
33,45,
34,47,
35,47,
36,58,
37,58,
38,58,
39,58,
40,58,
41,58,
42,58,
43,59,
44,65,
45,74,
46,74,
47,73,
48,73,
49,77,
50,81,
