generation,score,runtime
0,0,181900
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,6,
9,6,
10,8,
11,8,
12,8,
13,15,
14,18,
15,18,
16,18,
17,18,
18,19,
19,19,
20,19,
21,19,
22,19,
23,19,
24,21,
25,21,
26,21,
27,21,
28,21,
29,21,
30,21,
31,20,
32,29,
33,29,
34,29,
35,26,
36,26,
37,40,
38,40,
39,40,
40,40,
41,47,
42,47,
43,47,
44,47,
45,47,
46,47,
47,47,
48,59,
49,57,
50,57,
