generation,score,runtime
0,0,324192
1,3,
2,3,
3,4,
4,4,
5,4,
6,4,
7,4,
8,4,
9,4,
10,5,
11,7,
12,9,
13,9,
14,9,
15,10,
16,23,
17,23,
18,23,
19,18,
20,18,
21,18,
22,26,
23,23,
24,23,
25,30,
26,33,
27,33,
28,33,
29,36,
30,36,
31,38,
32,38,
33,46,
34,46,
35,46,
36,46,
37,46,
38,50,
39,50,
40,50,
41,50,
42,50,
43,55,
44,52,
45,52,
46,62,
47,62,
48,62,
49,62,
50,62,
