generation,score,runtime
0,0,233637
1,3,
2,4,
3,4,
4,5,
5,6,
6,6,
7,7,
8,13,
9,19,
10,19,
11,19,
12,19,
13,19,
14,19,
15,19,
16,19,
17,22,
18,22,
19,22,
20,22,
21,25,
22,28,
23,28,
24,28,
25,28,
26,28,
27,28,
28,31,
29,34,
30,34,
31,34,
32,34,
33,34,
34,34,
35,34,
36,37,
37,37,
38,37,
39,37,
40,37,
41,37,
42,43,
43,43,
44,57,
45,57,
46,60,
47,60,
48,66,
49,79,
50,79,
