generation,score,runtime
0,0,210273
1,3,
2,4,
3,5,
4,5,
5,5,
6,9,
7,9,
8,9,
9,9,
10,10,
11,10,
12,10,
13,11,
14,16,
15,16,
16,20,
17,20,
18,20,
19,20,
20,20,
21,20,
22,20,
23,20,
24,20,
25,20,
26,24,
27,24,
28,24,
29,24,
30,24,
31,24,
32,24,
33,24,
34,33,
35,33,
36,33,
37,33,
38,46,
39,46,
40,46,
41,46,
42,46,
43,61,
44,61,
45,61,
46,61,
47,61,
48,61,
49,61,
50,61,
