generation,score,runtime
0,0,276214
1,4,
2,6,
3,7,
4,7,
5,7,
6,7,
7,9,
8,9,
9,9,
10,9,
11,9,
12,12,
13,12,
14,12,
15,16,
16,16,
17,16,
18,22,
19,22,
20,22,
21,22,
22,22,
23,22,
24,30,
25,30,
26,36,
27,36,
28,42,
29,49,
30,51,
31,51,
32,51,
33,51,
34,51,
35,51,
36,51,
37,51,
38,51,
39,51,
40,51,
41,66,
42,66,
43,66,
44,66,
45,66,
46,83,
47,81,
48,81,
49,81,
50,85,
