generation,score,runtime
0,0,431939
1,6,
2,4,
3,4,
4,6,
5,7,
6,7,
7,7,
8,7,
9,7,
10,7,
11,9,
12,11,
13,18,
14,18,
15,18,
16,18,
17,18,
18,22,
19,31,
20,31,
21,31,
22,31,
23,31,
24,31,
25,36,
26,36,
27,36,
28,40,
29,60,
30,60,
31,60,
32,60,
33,65,
34,66,
35,74,
36,74,
37,74,
38,74,
39,74,
40,74,
41,76,
42,76,
43,76,
44,76,
45,75,
46,74,
47,74,
48,74,
49,74,
50,74,
