generation,score,runtime
0,0,758392
1,4,
2,5,
3,10,
4,10,
5,12,
6,19,
7,23,
8,28,
9,26,
10,28,
11,37,
12,37,
13,37,
14,39,
15,39,
16,40,
17,40,
18,43,
19,43,
20,43,
21,43,
22,43,
23,47,
24,50,
25,56,
26,77,
27,77,
28,77,
29,73,
30,73,
31,73,
32,75,
33,76,
34,76,
35,77,
36,81,
37,87,
38,87,
39,87,
40,86,
41,86,
42,86,
43,89,
44,89,
45,89,
46,89,
47,89,
48,89,
49,89,
50,89,
