generation,score,runtime
0,0,231467
1,3,
2,5,
3,8,
4,10,
5,10,
6,12,
7,12,
8,13,
9,14,
10,14,
11,16,
12,21,
13,26,
14,27,
15,27,
16,27,
17,27,
18,27,
19,27,
20,27,
21,27,
22,27,
23,27,
24,27,
25,37,
26,37,
27,30,
28,39,
29,39,
30,39,
31,45,
32,45,
33,52,
34,52,
35,52,
36,52,
37,52,
38,52,
39,52,
40,52,
41,52,
42,52,
43,52,
44,57,
45,57,
46,57,
47,57,
48,57,
49,57,
50,57,
