generation,score,runtime
0,0,115183
1,3,
2,3,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,6,
13,6,
14,6,
15,6,
16,7,
17,7,
18,7,
19,8,
20,8,
21,8,
22,8,
23,8,
24,8,
25,8,
26,9,
27,10,
28,10,
29,10,
30,10,
31,12,
32,12,
33,16,
34,16,
35,16,
36,16,
37,23,
38,23,
39,23,
40,23,
41,23,
42,23,
43,23,
44,23,
45,23,
46,24,
47,24,
48,24,
49,24,
50,24,
