generation,score,runtime
0,0,211899
1,3,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,7,
14,6,
15,6,
16,6,
17,6,
18,7,
19,7,
20,7,
21,7,
22,9,
23,8,
24,18,
25,20,
26,20,
27,21,
28,21,
29,45,
30,45,
31,43,
32,43,
33,43,
34,43,
35,45,
36,51,
37,49,
38,49,
39,49,
40,49,
41,57,
42,57,
43,57,
44,57,
45,57,
46,57,
47,72,
48,72,
49,72,
50,72,
