generation,score,runtime
0,0,123757
1,5,
2,5,
3,5,
4,6,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,8,
12,8,
13,8,
14,8,
15,8,
16,8,
17,8,
18,11,
19,11,
20,20,
21,18,
22,15,
23,15,
24,15,
25,15,
26,16,
27,16,
28,16,
29,16,
30,16,
31,16,
32,27,
33,27,
34,27,
35,27,
36,44,
37,44,
38,44,
39,44,
40,44,
41,44,
42,44,
43,44,
44,58,
45,58,
46,58,
47,58,
48,58,
49,58,
50,58,
