generation,score,runtime
0,0,653057
1,5,
2,5,
3,4,
4,4,
5,4,
6,6,
7,12,
8,14,
9,18,
10,18,
11,22,
12,31,
13,31,
14,31,
15,31,
16,31,
17,31,
18,31,
19,31,
20,31,
21,31,
22,31,
23,31,
24,41,
25,41,
26,41,
27,41,
28,41,
29,41,
30,39,
31,37,
32,37,
33,41,
34,51,
35,51,
36,55,
37,55,
38,55,
39,55,
40,61,
41,61,
42,64,
43,64,
44,65,
45,65,
46,74,
47,74,
48,74,
49,74,
50,74,
