generation,score,runtime
0,0,1056536
1,3,
2,3,
3,4,
4,7,
5,9,
6,17,
7,17,
8,18,
9,28,
10,28,
11,28,
12,28,
13,28,
14,28,
15,41,
16,41,
17,52,
18,56,
19,56,
20,56,
21,60,
22,75,
23,85,
24,85,
25,85,
26,85,
27,85,
28,85,
29,83,
30,83,
31,83,
32,83,
33,83,
34,85,
35,85,
36,89,
37,93,
38,93,
39,90,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,90,
47,90,
48,92,
49,92,
50,92,
