generation,score,runtime
0,0,322092
1,5,
2,5,
3,5,
4,5,
5,5,
6,6,
7,7,
8,7,
9,7,
10,7,
11,8,
12,12,
13,12,
14,17,
15,17,
16,17,
17,16,
18,16,
19,16,
20,20,
21,20,
22,20,
23,20,
24,21,
25,21,
26,21,
27,21,
28,23,
29,23,
30,23,
31,27,
32,27,
33,27,
34,27,
35,27,
36,27,
37,35,
38,35,
39,40,
40,42,
41,66,
42,66,
43,75,
44,75,
45,75,
46,73,
47,77,
48,77,
49,77,
50,75,
