generation,score,runtime
0,0,1893484
1,5,
2,7,
3,8,
4,12,
5,20,
6,20,
7,26,
8,36,
9,36,
10,36,
11,36,
12,33,
13,45,
14,47,
15,51,
16,59,
17,63,
18,68,
19,75,
20,82,
21,82,
22,82,
23,82,
24,82,
25,79,
26,85,
27,85,
28,85,
29,85,
30,87,
31,87,
32,87,
33,87,
34,87,
35,87,
36,87,
37,115,
38,115,
39,115,
40,115,
41,115,
42,115,
43,115,
44,115,
45,115,
46,115,
47,115,
48,115,
49,115,
50,115,
