generation,score,runtime
0,0,240882
1,3,
2,4,
3,4,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,6,
21,6,
22,7,
23,8,
24,8,
25,8,
26,9,
27,12,
28,19,
29,19,
30,22,
31,29,
32,33,
33,33,
34,33,
35,33,
36,38,
37,38,
38,38,
39,38,
40,38,
41,38,
42,38,
43,38,
44,38,
45,38,
46,38,
47,38,
48,38,
49,38,
50,38,
