generation,score,runtime
0,0,831494
1,3,
2,6,
3,6,
4,5,
5,8,
6,8,
7,8,
8,8,
9,15,
10,15,
11,15,
12,15,
13,15,
14,15,
15,17,
16,33,
17,33,
18,33,
19,33,
20,33,
21,28,
22,35,
23,32,
24,32,
25,41,
26,44,
27,52,
28,52,
29,62,
30,62,
31,75,
32,75,
33,75,
34,75,
35,75,
36,75,
37,65,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,78,
48,78,
49,78,
50,78,
