generation,score,runtime
0,0,1851841
1,3,
2,4,
3,4,
4,7,
5,10,
6,15,
7,17,
8,25,
9,42,
10,42,
11,42,
12,43,
13,43,
14,43,
15,42,
16,49,
17,53,
18,53,
19,53,
20,66,
21,66,
22,70,
23,70,
24,70,
25,81,
26,81,
27,81,
28,81,
29,81,
30,86,
31,86,
32,86,
33,93,
34,93,
35,93,
36,93,
37,93,
38,93,
39,93,
40,93,
41,93,
42,99,
43,99,
44,99,
45,99,
46,99,
47,99,
48,99,
49,99,
50,99,
