generation,score,runtime
0,0,1730683
1,4,
2,4,
3,7,
4,7,
5,8,
6,8,
7,9,
8,10,
9,14,
10,22,
11,22,
12,22,
13,22,
14,22,
15,22,
16,22,
17,20,
18,20,
19,20,
20,20,
21,22,
22,23,
23,31,
24,31,
25,43,
26,43,
27,43,
28,43,
29,48,
30,54,
31,61,
32,69,
33,69,
34,69,
35,69,
36,69,
37,75,
38,75,
39,75,
40,75,
41,75,
42,85,
43,94,
44,80,
45,80,
46,99,
47,99,
48,105,
49,99,
50,99,
