generation,score,runtime
0,0,1687388
1,4,
2,4,
3,5,
4,8,
5,12,
6,19,
7,19,
8,20,
9,20,
10,20,
11,20,
12,29,
13,32,
14,32,
15,32,
16,35,
17,42,
18,51,
19,51,
20,51,
21,51,
22,51,
23,51,
24,51,
25,58,
26,68,
27,76,
28,77,
29,77,
30,77,
31,85,
32,85,
33,85,
34,85,
35,85,
36,84,
37,84,
38,90,
39,90,
40,88,
41,91,
42,91,
43,91,
44,91,
45,91,
46,91,
47,95,
48,95,
49,98,
50,98,
