generation,score,runtime
0,0,383287
1,4,
2,7,
3,7,
4,7,
5,7,
6,7,
7,7,
8,7,
9,6,
10,6,
11,10,
12,15,
13,21,
14,21,
15,21,
16,21,
17,21,
18,21,
19,21,
20,21,
21,27,
22,27,
23,27,
24,27,
25,27,
26,27,
27,30,
28,30,
29,31,
30,33,
31,33,
32,33,
33,33,
34,36,
35,36,
36,36,
37,36,
38,36,
39,36,
40,40,
41,40,
42,32,
43,32,
44,32,
45,33,
46,33,
47,37,
48,37,
49,37,
50,37,
