generation,score,runtime
0,0,454511
1,4,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,7,
22,7,
23,7,
24,7,
25,7,
26,7,
27,7,
28,7,
29,7,
30,7,
31,7,
32,7,
33,7,
34,11,
35,14,
36,14,
37,15,
38,15,
39,15,
40,15,
41,17,
42,17,
43,17,
44,17,
45,17,
46,17,
47,19,
48,21,
49,21,
50,25,
