generation,score,runtime
0,0,1234074
1,4,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,6,
10,6,
11,9,
12,23,
13,23,
14,29,
15,29,
16,29,
17,31,
18,31,
19,39,
20,40,
21,40,
22,40,
23,40,
24,40,
25,40,
26,40,
27,45,
28,45,
29,51,
30,51,
31,51,
32,51,
33,57,
34,57,
35,69,
36,69,
37,72,
38,72,
39,72,
40,72,
41,83,
42,83,
43,81,
44,81,
45,84,
46,84,
47,84,
48,84,
49,94,
50,94,
