generation,score,runtime
0,0,1378305
1,4,
2,4,
3,5,
4,6,
5,12,
6,12,
7,14,
8,15,
9,15,
10,18,
11,18,
12,18,
13,18,
14,31,
15,34,
16,33,
17,33,
18,67,
19,67,
20,73,
21,73,
22,76,
23,82,
24,82,
25,82,
26,82,
27,82,
28,82,
29,82,
30,82,
31,82,
32,84,
33,97,
34,97,
35,97,
36,97,
37,97,
38,97,
39,93,
40,93,
41,93,
42,91,
43,91,
44,91,
45,100,
46,100,
47,100,
48,100,
49,96,
50,100,
