generation,score,runtime
0,0,644997
1,3,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,6,
12,6,
13,9,
14,12,
15,12,
16,12,
17,12,
18,12,
19,12,
20,12,
21,12,
22,12,
23,13,
24,30,
25,30,
26,30,
27,30,
28,30,
29,32,
30,34,
31,34,
32,34,
33,34,
34,34,
35,42,
36,46,
37,53,
38,66,
39,66,
40,66,
41,66,
42,71,
43,75,
44,75,
45,76,
46,76,
47,76,
48,76,
49,75,
50,75,
