generation,score,runtime
0,0,1192243
1,4,
2,4,
3,4,
4,5,
5,5,
6,6,
7,8,
8,10,
9,12,
10,12,
11,12,
12,12,
13,14,
14,14,
15,14,
16,15,
17,15,
18,15,
19,15,
20,15,
21,15,
22,22,
23,22,
24,22,
25,22,
26,25,
27,25,
28,25,
29,25,
30,29,
31,30,
32,30,
33,36,
34,36,
35,37,
36,57,
37,66,
38,66,
39,66,
40,71,
41,71,
42,72,
43,90,
44,90,
45,90,
46,90,
47,90,
48,90,
49,90,
50,94,
