generation,score,runtime
0,0,1103249
1,3,
2,4,
3,5,
4,5,
5,5,
6,9,
7,10,
8,19,
9,19,
10,29,
11,29,
12,29,
13,29,
14,36,
15,36,
16,44,
17,44,
18,61,
19,61,
20,61,
21,61,
22,61,
23,61,
24,70,
25,70,
26,70,
27,70,
28,75,
29,82,
30,82,
31,82,
32,90,
33,90,
34,90,
35,90,
36,90,
37,86,
38,86,
39,86,
40,86,
41,97,
42,97,
43,106,
44,106,
45,106,
46,106,
47,106,
48,106,
49,106,
50,106,
