generation,score,runtime
0,0,1214026
1,3,
2,5,
3,4,
4,5,
5,7,
6,9,
7,10,
8,13,
9,16,
10,21,
11,39,
12,43,
13,43,
14,45,
15,45,
16,45,
17,51,
18,62,
19,67,
20,71,
21,82,
22,82,
23,97,
24,97,
25,97,
26,97,
27,97,
28,97,
29,97,
30,97,
31,97,
32,97,
33,97,
34,108,
35,108,
36,108,
37,108,
38,108,
39,108,
40,108,
41,108,
42,108,
43,108,
44,108,
45,108,
46,119,
47,119,
48,119,
49,119,
50,119,
