generation,score,runtime
0,0,1423912
1,4,
2,6,
3,6,
4,6,
5,6,
6,7,
7,7,
8,7,
9,9,
10,8,
11,13,
12,20,
13,25,
14,25,
15,25,
16,28,
17,28,
18,29,
19,38,
20,41,
21,41,
22,41,
23,41,
24,41,
25,41,
26,49,
27,49,
28,49,
29,50,
30,60,
31,65,
32,76,
33,76,
34,76,
35,76,
36,76,
37,76,
38,73,
39,73,
40,73,
41,81,
42,81,
43,79,
44,79,
45,100,
46,101,
47,101,
48,101,
49,101,
50,101,
