generation,score,runtime
0,0,1014150
1,4,
2,4,
3,4,
4,9,
5,9,
6,9,
7,10,
8,14,
9,19,
10,19,
11,18,
12,18,
13,18,
14,28,
15,26,
16,26,
17,26,
18,26,
19,26,
20,38,
21,35,
22,43,
23,43,
24,43,
25,51,
26,51,
27,71,
28,71,
29,71,
30,71,
31,84,
32,84,
33,84,
34,81,
35,81,
36,81,
37,81,
38,81,
39,81,
40,81,
41,81,
42,81,
43,106,
44,106,
45,106,
46,106,
47,106,
48,106,
49,106,
50,106,
