generation,score,runtime
0,0,1295704
1,5,
2,5,
3,6,
4,6,
5,5,
6,5,
7,6,
8,6,
9,6,
10,7,
11,7,
12,7,
13,7,
14,9,
15,11,
16,14,
17,14,
18,15,
19,15,
20,23,
21,28,
22,28,
23,28,
24,34,
25,34,
26,34,
27,35,
28,35,
29,35,
30,35,
31,38,
32,38,
33,38,
34,38,
35,38,
36,38,
37,38,
38,38,
39,42,
40,42,
41,42,
42,42,
43,42,
44,48,
45,48,
46,48,
47,48,
48,48,
49,48,
50,48,
