generation,score,runtime
0,0,726676
1,3,
2,4,
3,5,
4,5,
5,5,
6,4,
7,4,
8,4,
9,4,
10,5,
11,5,
12,5,
13,5,
14,5,
15,7,
16,7,
17,7,
18,6,
19,7,
20,8,
21,8,
22,7,
23,11,
24,11,
25,15,
26,15,
27,15,
28,19,
29,19,
30,19,
31,25,
32,23,
33,25,
34,25,
35,30,
36,31,
37,31,
38,31,
39,31,
40,43,
41,43,
42,43,
43,50,
44,71,
45,71,
46,72,
47,72,
48,72,
49,72,
50,72,
