generation,score,runtime
0,0,757810
1,4,
2,4,
3,4,
4,6,
5,8,
6,8,
7,11,
8,13,
9,15,
10,18,
11,31,
12,31,
13,31,
14,36,
15,37,
16,37,
17,42,
18,46,
19,55,
20,55,
21,55,
22,55,
23,58,
24,58,
25,58,
26,58,
27,66,
28,75,
29,75,
30,75,
31,75,
32,75,
33,75,
34,75,
35,75,
36,75,
37,82,
38,82,
39,80,
40,82,
41,82,
42,82,
43,82,
44,82,
45,85,
46,85,
47,85,
48,85,
49,85,
50,85,
