generation,score,runtime
0,0,646758
1,4,
2,4,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,5,
10,6,
11,6,
12,10,
13,10,
14,10,
15,10,
16,11,
17,16,
18,18,
19,18,
20,19,
21,19,
22,19,
23,19,
24,22,
25,20,
26,20,
27,25,
28,25,
29,25,
30,25,
31,24,
32,26,
33,26,
34,26,
35,34,
36,34,
37,34,
38,34,
39,41,
40,41,
41,42,
42,42,
43,42,
44,48,
45,48,
46,48,
47,48,
48,64,
49,64,
50,64,
