generation,score,runtime
0,0,1218362
1,4,
2,4,
3,4,
4,7,
5,10,
6,16,
7,21,
8,21,
9,21,
10,18,
11,23,
12,23,
13,23,
14,40,
15,40,
16,45,
17,43,
18,47,
19,47,
20,62,
21,70,
22,70,
23,70,
24,70,
25,70,
26,70,
27,70,
28,72,
29,72,
30,72,
31,73,
32,73,
33,73,
34,71,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,95,
46,95,
47,95,
48,95,
49,95,
50,95,
