generation,score,runtime
0,0,963604
1,4,
2,4,
3,5,
4,5,
5,5,
6,6,
7,6,
8,11,
9,11,
10,12,
11,15,
12,19,
13,19,
14,28,
15,28,
16,33,
17,33,
18,33,
19,35,
20,35,
21,42,
22,42,
23,42,
24,55,
25,55,
26,56,
27,56,
28,56,
29,56,
30,76,
31,76,
32,76,
33,76,
34,76,
35,76,
36,76,
37,76,
38,72,
39,72,
40,73,
41,73,
42,74,
43,74,
44,74,
45,78,
46,91,
47,92,
48,92,
49,92,
50,92,
