generation,score,runtime
0,0,691081
1,4,
2,4,
3,4,
4,6,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,10,
12,13,
13,15,
14,15,
15,18,
16,18,
17,18,
18,18,
19,19,
20,19,
21,26,
22,26,
23,26,
24,28,
25,28,
26,34,
27,34,
28,34,
29,34,
30,34,
31,38,
32,36,
33,41,
34,45,
35,45,
36,45,
37,45,
38,49,
39,45,
40,52,
41,52,
42,52,
43,50,
44,54,
45,53,
46,53,
47,53,
48,53,
49,55,
50,55,
