generation,score,runtime
0,0,710748
1,5,
2,4,
3,4,
4,4,
5,4,
6,6,
7,7,
8,7,
9,9,
10,16,
11,16,
12,16,
13,18,
14,18,
15,18,
16,26,
17,26,
18,26,
19,27,
20,27,
21,34,
22,43,
23,43,
24,43,
25,43,
26,43,
27,41,
28,41,
29,41,
30,41,
31,41,
32,41,
33,41,
34,41,
35,57,
36,61,
37,61,
38,61,
39,61,
40,61,
41,61,
42,61,
43,61,
44,61,
45,61,
46,61,
47,61,
48,61,
49,75,
50,75,
