generation,score,runtime
0,0,903014
1,5,
2,5,
3,5,
4,5,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,9,
14,9,
15,10,
16,10,
17,14,
18,14,
19,14,
20,18,
21,20,
22,20,
23,23,
24,28,
25,28,
26,28,
27,22,
28,22,
29,31,
30,29,
31,29,
32,29,
33,38,
34,38,
35,38,
36,38,
37,38,
38,41,
39,57,
40,58,
41,58,
42,58,
43,58,
44,58,
45,64,
46,64,
47,64,
48,64,
49,64,
50,64,
