generation,score,runtime
0,0,1103649
1,6,
2,6,
3,5,
4,7,
5,7,
6,10,
7,26,
8,22,
9,22,
10,24,
11,24,
12,24,
13,24,
14,40,
15,40,
16,43,
17,43,
18,43,
19,43,
20,43,
21,35,
22,35,
23,44,
24,44,
25,45,
26,45,
27,45,
28,45,
29,56,
30,56,
31,56,
32,56,
33,56,
34,56,
35,56,
36,56,
37,56,
38,56,
39,56,
40,56,
41,56,
42,56,
43,56,
44,73,
45,64,
46,59,
47,59,
48,65,
49,66,
50,66,
