generation,score,runtime
0,0,929052
1,4,
2,5,
3,9,
4,9,
5,8,
6,8,
7,10,
8,14,
9,17,
10,17,
11,26,
12,26,
13,26,
14,26,
15,26,
16,26,
17,38,
18,38,
19,38,
20,38,
21,38,
22,50,
23,50,
24,50,
25,50,
26,50,
27,50,
28,50,
29,55,
30,57,
31,57,
32,57,
33,63,
34,63,
35,63,
36,63,
37,63,
38,75,
39,75,
40,75,
41,75,
42,75,
43,79,
44,86,
45,91,
46,91,
47,91,
48,91,
49,94,
50,94,
