generation,score,runtime
0,0,760138
1,4,
2,6,
3,8,
4,9,
5,17,
6,15,
7,15,
8,15,
9,15,
10,15,
11,17,
12,17,
13,17,
14,17,
15,21,
16,21,
17,34,
18,34,
19,42,
20,42,
21,42,
22,42,
23,58,
24,58,
25,62,
26,75,
27,75,
28,75,
29,75,
30,75,
31,75,
32,83,
33,83,
34,83,
35,83,
36,83,
37,83,
38,83,
39,83,
40,83,
41,83,
42,83,
43,95,
44,95,
45,87,
46,96,
47,98,
48,98,
49,98,
50,98,
