generation,score,runtime
0,0,708053
1,4,
2,4,
3,7,
4,7,
5,5,
6,5,
7,5,
8,6,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,10,
17,17,
18,28,
19,28,
20,28,
21,28,
22,28,
23,28,
24,29,
25,33,
26,33,
27,40,
28,40,
29,45,
30,45,
31,45,
32,45,
33,45,
34,45,
35,45,
36,54,
37,55,
38,55,
39,55,
40,62,
41,62,
42,62,
43,62,
44,62,
45,62,
46,62,
47,62,
48,62,
49,62,
50,62,
