generation,score,runtime
0,0,2220905
1,4,
2,6,
3,9,
4,17,
5,17,
6,17,
7,22,
8,26,
9,35,
10,35,
11,39,
12,39,
13,55,
14,55,
15,55,
16,56,
17,56,
18,75,
19,75,
20,75,
21,75,
22,75,
23,90,
24,90,
25,90,
26,93,
27,93,
28,93,
29,93,
30,93,
31,93,
32,87,
33,87,
34,91,
35,91,
36,91,
37,99,
38,99,
39,99,
40,106,
41,106,
42,106,
43,106,
44,106,
45,104,
46,104,
47,104,
48,111,
49,117,
50,117,
