generation,score,runtime
0,0,1495285
1,4,
2,4,
3,4,
4,6,
5,9,
6,11,
7,15,
8,17,
9,20,
10,22,
11,27,
12,27,
13,31,
14,31,
15,36,
16,46,
17,44,
18,44,
19,61,
20,66,
21,71,
22,75,
23,77,
24,75,
25,81,
26,77,
27,77,
28,87,
29,87,
30,87,
31,85,
32,85,
33,88,
34,92,
35,91,
36,91,
37,91,
38,91,
39,91,
40,96,
41,96,
42,96,
43,96,
44,96,
45,96,
46,96,
47,96,
48,96,
49,108,
50,108,
