generation,score,runtime
0,0,393534
1,3,
2,4,
3,5,
4,5,
5,7,
6,10,
7,9,
8,12,
9,19,
10,20,
11,20,
12,21,
13,22,
14,22,
15,22,
16,23,
17,23,
18,23,
19,27,
20,27,
21,27,
22,23,
23,24,
24,31,
25,30,
26,42,
27,42,
28,42,
29,42,
30,42,
31,42,
32,36,
33,36,
34,36,
35,42,
36,46,
37,46,
38,58,
39,72,
40,72,
41,72,
42,72,
43,72,
44,72,
45,72,
46,72,
47,72,
48,72,
49,75,
50,75,
